1
b3d8d67ecd10562805c3bb2b91353c0e
True,1
True,100
True,150
100,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,18,9,13,13,13,10,13,13,13,12,10,10,10,9,0,21,26,0,0,26,3,25,9,15,10,9,26,25,25,25,25,25,25,22,22,22,25,24,24,24,24,24,24,24,24,26,26,26,26,26,25,25,17,22,22,22,22,22,24,15,0,17,18,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,18,24,12,12,13,13,10,12,12,12,13,13,0,22,21,21,0,0,0,16,4,9,12,12,10,10,10,25,25,25,25,22,25,17,25,25,22,22,25,17,17,24,24,24,24,24,24,26,26,26,25,22,25,22,22,22,22,22,23,18,26,18,19,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,22,21,21,24,12,13,12,0,10,13,12,9,22,22,22,21,0,0,0,16,2,26,12,10,10,10,10,10,25,25,17,17,25,25,25,25,25,25,25,25,21,25,24,24,24,24,26,26,26,25,25,22,25,25,22,21,21,22,22,20,20,18,19,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,22,22,22,22,22,24,0,26,13,12,0,10,24,21,22,21,24,0,0,0,4,26,9,10,10,10,10,26,24,25,25,22,25,25,25,25,25,25,22,22,21,25,25,24,24,24,24,24,26,26,23,25,22,22,25,22,21,21,21,24,25,28,25,19,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,22,22,22,22,22,22,22,22,12,0,24,21,21,22,22,21,26,0,0,0,4,26,9,10,10,0,26,0,24,25,25,25,25,25,25,24,24,22,21,22,25,25,25,24,24,24,24,24,24,24,22,22,22,22,25,22,21,22,22,22,24,19,19,22,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,22,22,22,22,22,22,22,22,22,21,21,22,22,22,22,22,15,0,0,0,15,24,0,0,0,0,26,24,25,25,25,24,25,24,24,24,22,22,22,25,25,23,26,24,24,24,24,24,24,22,22,22,22,22,25,22,21,22,22,22,22,25,25,25,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,26,2,0,0,0,2,2,0,0,0,15,25,25,25,25,25,25,24,24,24,22,22,22,22,22,25,26,0,26,24,22,24,24,22,22,22,22,22,22,25,22,21,22,22,22,22,22,25,25,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,9,0,0,0,26,6,8,6,4,26,26,25,25,25,4,3,21,24,22,22,22,21,21,25,22,22,0,10,0,22,22,22,22,22,22,22,22,25,21,17,22,21,22,22,22,21,21,17,25,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,13,0,0,0,0,8,13,13,8,6,6,4,4,6,13,8,7,22,22,21,21,21,22,25,22,22,10,0,24,22,21,22,22,22,22,22,25,15,12,9,21,21,21,22,22,21,21,25,17,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,22,22,22,22,22,22,22,22,22,22,22,21,21,22,22,5,13,15,0,0,0,4,6,6,13,13,13,6,13,8,6,6,7,4,3,3,15,26,25,25,25,22,21,24,24,23,3,3,4,5,6,6,8,13,13,10,22,21,21,21,22,21,21,21,21,17
